0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.1776622682809829,0.8269362449645996,1.113093389903952e-06,0.2374424487352371,0.7171747088432312,0.0078430194407701,0.3251077830791473,0.6805673837661743,-0.0071233473718166,0.4002092480659485,0.7147728204727173,-0.0244285985827446,0.4547455310821533,0.7662079334259033,-0.0411006025969982,0.3620132803916931,0.6454659700393677,-0.0553730130195617,0.4905724823474884,0.643914520740509,-0.0859188735485076,0.5637282133102417,0.6582513451576233,-0.1002161428332328,0.6186280846595764,0.6795399188995361,-0.106587141752243,0.3716879487037658,0.7224456667900085,-0.0711194649338722,0.510375440120697,0.7350640296936035,-0.1011992245912551,0.5984905362129211,0.7508952617645264,-0.1133583635091781,0.6609876155853271,0.7711737751960754,-0.1210298761725425,0.3712721467018127,0.8053092360496521,-0.0802604034543037,0.4683815836906433,0.8322802186012268,-0.0929292738437652,0.4453829526901245,0.822420060634613,-0.0729776173830032,0.4084037542343139,0.8125183582305908,-0.0565617606043815,0.3641357719898224,0.8771757483482361,-0.0896666571497917,0.431350827217102,0.8822576403617859,-0.0879312008619308,0.4106206893920898,0.8738465905189514,-0.0636233389377594,0.3815599977970123,0.8667712211608887,-0.0432003885507583,name is 
0.7708455920219421,0.6551346182823181,2.1026475849339482e-07,0.6877897381782532,0.5755397081375122,0.0224850252270698,0.5993117094039917,0.5549589395523071,0.0242496393620967,0.5290884375572205,0.5639191269874573,0.0215479992330074,0.4770293533802032,0.5875946879386902,0.0135057494044303,0.5696154236793518,0.5474835634231567,-0.0243545453995466,0.4620038866996765,0.5467925071716309,-0.046290498226881,0.3953588306903839,0.558272123336792,-0.0588810034096241,0.3444191217422485,0.5725882053375244,-0.0667656287550926,0.5806607007980347,0.6004334688186646,-0.0476764813065528,0.4672335982322693,0.6052224040031433,-0.0684404969215393,0.3895741701126098,0.6251727342605591,-0.0805762112140655,0.3314132690429687,0.6467795372009277,-0.0909022837877273,0.602827250957489,0.666507363319397,-0.0674946159124374,0.4959387183189392,0.6925737261772156,-0.0880404114723205,0.4245725274085998,0.7228158712387085,-0.1031616777181625,0.3706466257572174,0.7490198016166687,-0.1148943603038787,0.6309942007064819,0.738332211971283,-0.0832351520657539,0.547582745552063,0.769339919090271,-0.1090046018362045,0.4930272102355957,0.7930452823638916,-0.1236318573355674,0.4453228116035461,0.8169583082199097,-0.1330811232328415,name is 
0.1864976733922958,0.8271602988243103,1.1129482118121814e-06,0.245331734418869,0.7180635929107666,0.0095075946301221,0.3290130496025085,0.6789552569389343,-0.0053110513836145,0.4012929499149322,0.7093731760978699,-0.0223043244332075,0.4546423256397247,0.7591515183448792,-0.0388179197907447,0.3684802949428558,0.6509905457496643,-0.0581280961632728,0.4954763948917389,0.6486745476722717,-0.0897640809416771,0.5679494738578796,0.6602244973182678,-0.1049106791615486,0.6238887310028076,0.6790200471878052,-0.1121839508414268,0.3771615922451019,0.7284560799598694,-0.0741218253970146,0.5140421390533447,0.7412424087524414,-0.1082140356302261,0.6017563343048096,0.7556650042533875,-0.1225019693374633,0.6655187606811523,0.7752551436424255,-0.1311616897583007,0.3752537071704864,0.8108159899711609,-0.0825757011771202,0.4713967442512512,0.8382083773612976,-0.0972304046154022,0.4471686482429504,0.8269246220588684,-0.0758447721600532,0.4108678698539734,0.816308856010437,-0.0578589998185634,0.3669997155666351,0.8812233805656433,-0.0909671336412429,0.4327600002288818,0.8879930973052979,-0.0904769152402877,0.4115123748779297,0.877305805683136,-0.0653319358825683,0.3835517764091491,0.8680112361907959,-0.0437575317919254,name is 
0.7734171152114868,0.665322482585907,2.269644596708531e-07,0.6855548620223999,0.5808637738227844,0.0215731374919414,0.5929336547851562,0.5630683898925781,0.0223380234092474,0.5220094919204712,0.5824521780014038,0.0185561701655387,0.4702352285385132,0.616963267326355,0.0095291025936603,0.5730106830596924,0.5498443841934204,-0.0292504951357841,0.4670699834823608,0.5492134094238281,-0.0566720850765705,0.4006880521774292,0.5627036094665527,-0.0726638287305831,0.3492682576179504,0.578738272190094,-0.0832198858261108,0.5867277383804321,0.604397177696228,-0.0543938763439655,0.4767933487892151,0.6057552099227905,-0.0844744965434074,0.3976050019264221,0.6247082948684692,-0.1024252325296402,0.3365866541862488,0.645744264125824,-0.1164741516113281,0.6100534796714783,0.6714237928390503,-0.0762115344405174,0.5035029649734497,0.699475109577179,-0.1061492189764976,0.4335527122020721,0.7343235611915588,-0.1254073083400726,0.3788494169712066,0.7642311453819275,-0.138724222779274,0.6369935274124146,0.7436790466308594,-0.0936802998185157,0.5535613894462585,0.7692430019378662,-0.1283954977989196,0.4985269010066986,0.7900992631912231,-0.1487706154584884,0.4488870799541473,0.8106392621994019,-0.1618630141019821,name is 
0.1887820661067962,0.8253718614578247,1.105621549868374e-06,0.2476746588945388,0.7152169942855835,0.0094208661466836,0.3313515484333038,0.6749839782714844,-0.004738837480545,0.4046486616134643,0.698915958404541,-0.0213079955428838,0.4587656855583191,0.7421374320983887,-0.0375081077218055,0.3689428567886352,0.6446027159690857,-0.0548636391758918,0.4950795769691467,0.646275520324707,-0.0856050252914428,0.5690215229988098,0.6612633466720581,-0.0996322110295295,0.6242748498916626,0.6818642616271973,-0.1056714057922363,0.3783956170082092,0.7227380871772766,-0.0713931620121002,0.5167856216430664,0.741047739982605,-0.1019550636410713,0.6027350425720215,0.7584058046340942,-0.1135083884000778,0.6622950434684753,0.7788947820663452,-0.1201203167438507,0.3761093914508819,0.8066807389259338,-0.0810558199882507,0.4725419282913208,0.8358923196792603,-0.094421200454235,0.4492392241954803,0.8271227478981018,-0.073558785021305,0.4127821326255798,0.8177098631858826,-0.0560248084366321,0.3672901690006256,0.8799083232879639,-0.0906217619776725,0.4304430484771728,0.8877506256103516,-0.0897842943668365,0.4086690545082092,0.8786762356758118,-0.065320611000061,0.3806234896183014,0.8703057169914246,-0.044234249740839,name is 
0.7744524478912354,0.6605590581893921,2.2232069341043825e-07,0.6892685294151306,0.5802897810935974,0.0176859162747859,0.5971246361732483,0.559660017490387,0.0176605507731437,0.52424556016922,0.5717147588729858,0.0141075113788247,0.4700388610363006,0.5982080101966858,0.0056868121027946,0.574016809463501,0.5510825514793396,-0.0299482010304927,0.4673690795898437,0.5554514527320862,-0.0545061007142066,0.4020662903785705,0.5691239237785339,-0.0685585364699363,0.3494994640350342,0.5847035646438599,-0.0779894217848777,0.5859240889549255,0.6072383522987366,-0.0519397817552089,0.4744510054588318,0.6159288287162781,-0.0777106508612632,0.396249771118164,0.6359651684761047,-0.0933085083961486,0.3355710208415985,0.6567264199256897,-0.1061048582196235,0.6080188155174255,0.6746416687965393,-0.0708741918206214,0.5032640099525452,0.7039423584938049,-0.0967050939798355,0.4317598938941955,0.7346023917198181,-0.1151570975780487,0.3761107623577118,0.7602980732917786,-0.1285981982946396,0.6345211267471313,0.745823085308075,-0.0859891772270202,0.551830530166626,0.7706921100616455,-0.1162459477782249,0.4967724978923797,0.7896876931190491,-0.1347401291131973,0.4476712644100189,0.808406412601471,-0.1470268070697784,name is 
0.1897142231464386,0.8258994221687317,1.1259527354923191e-06,0.2477349191904068,0.7176910638809204,0.0122683169320225,0.3307767212390899,0.679306149482727,-0.0010913830483332,0.4041151702404022,0.7014787793159485,-0.0170050468295812,0.4581848382949829,0.742649257183075,-0.0323594845831394,0.3705667853355407,0.6433467864990234,-0.054379541426897,0.4963510930538177,0.6433477401733398,-0.085708163678646,0.5707645416259766,0.6584252715110779,-0.0999589636921882,0.6262003183364868,0.6799248456954956,-0.1056827381253242,0.3787358105182647,0.7205985188484192,-0.0714387148618698,0.5179675221443176,0.7379642724990845,-0.1047313287854194,0.6050314903259277,0.7542999386787415,-0.1174768954515457,0.6656312346458435,0.7743360996246338,-0.1241145431995391,0.376756340265274,0.8033124208450317,-0.0809650421142578,0.4737693071365356,0.8350892663002014,-0.0945616737008094,0.4507673680782318,0.8256672620773315,-0.0718595311045646,0.4146026074886322,0.8155388832092285,-0.0524383634328842,0.3682340383529663,0.87468022108078,-0.0901975780725479,0.4345483779907226,0.886713445186615,-0.0867599099874496,0.4129633903503418,0.8781247735023499,-0.0595717690885067,0.3840263783931732,0.8691660761833191,-0.0363759137690067,name is 
0.7714105844497681,0.6697542071342468,2.661936662207154e-07,0.6889804601669312,0.5910720825195312,0.0125527782365679,0.5891693234443665,0.5629689693450928,0.0089602302759885,0.5037246346473694,0.5538749694824219,0.0034308838658034,0.441118836402893,0.5449737310409546,-0.006444314494729,0.5822835564613342,0.5595588684082031,-0.0454702414572238,0.4741408824920654,0.5584056377410889,-0.0733782798051834,0.4061316251754761,0.5706775784492493,-0.0872996896505355,0.351462185382843,0.5852136611938477,-0.0967701375484466,0.5944491028785706,0.6143150925636292,-0.0650673359632492,0.4804414808750152,0.6089480519294739,-0.0949035212397575,0.4009868204593658,0.6216753721237183,-0.1091734766960144,0.3426837921142578,0.6387723088264465,-0.1212410107254982,0.6144866347312927,0.6785671710968018,-0.0815787836909294,0.5068333148956299,0.7051427364349365,-0.1110969334840774,0.4347856640815735,0.7359914779663086,-0.1296320259571075,0.383052110671997,0.7631078958511353,-0.1429782509803772,0.6367207765579224,0.7467179298400879,-0.0943835005164146,0.5507560968399048,0.7698978185653687,-0.1265252381563186,0.4938373863697052,0.7879676222801208,-0.147362545132637,0.4446731507778168,0.8055018186569214,-0.1619240641593933,name is 
0.1920337975025177,0.8263043165206909,1.1348643056408037e-06,0.2497296184301376,0.7168083190917969,0.0071999179199337,0.3341250121593475,0.6772906184196472,-0.0076422463171184,0.4075043797492981,0.7000786662101746,-0.0244257319718599,0.4608197212219238,0.7418652772903442,-0.0407404489815235,0.3721057176589966,0.6454685926437378,-0.0561210960149765,0.4977813065052032,0.6479477286338806,-0.0875689163804054,0.5721595287322998,0.6611202359199524,-0.102215476334095,0.6275531053543091,0.6803674697875977,-0.108537957072258,0.3815660774707794,0.72267746925354,-0.0718006566166877,0.520562469959259,0.7389448881149292,-0.1039542853832244,0.607873797416687,0.7535045742988586,-0.1165519207715988,0.6692346334457397,0.771917462348938,-0.1235623657703399,0.3801432847976684,0.8053051233291626,-0.0808770582079887,0.479673683643341,0.8362334370613098,-0.096475563943386,0.4563895463943481,0.8249670267105103,-0.0770165100693702,0.4195336997509002,0.8125708103179932,-0.0597757957875728,0.3721143305301666,0.8764789700508118,-0.0899598523974418,0.438479870557785,0.8875462412834167,-0.0906896740198135,0.4175269305706024,0.8772464990615845,-0.067181646823883,0.3887145519256592,0.8667103052139282,-0.0464103780686855,name is 
0.7640001773834229,0.6597903370857239,3.0520982363668736e-07,0.6791276335716248,0.5930150747299194,0.0073489183560013,0.5727030634880066,0.5650561451911926,-0.0013250580523163,0.4836379289627075,0.5538772344589233,-0.0110637117177248,0.4166118502616882,0.5447177886962891,-0.0260489266365766,0.5761135816574097,0.5547317266464233,-0.0612852908670902,0.4712375998497009,0.5546010732650757,-0.0953612551093101,0.4050439596176147,0.5666212439537048,-0.1140013262629509,0.3499918580055237,0.5817676186561584,-0.1271949112415313,0.594322144985199,0.6049734354019165,-0.0824919864535331,0.4839202165603637,0.5990092754364014,-0.1190680563449859,0.4070253372192383,0.6136864423751831,-0.138988971710205,0.3480552732944488,0.6341831088066101,-0.1560292094945907,0.6184350252151489,0.6707385182380676,-0.1001360937952995,0.5088979601860046,0.6939162611961365,-0.1360383480787277,0.4352146983146667,0.7250101566314697,-0.1583689153194427,0.3809336125850677,0.7547051906585693,-0.174905315041542,0.6429919004440308,0.7462014555931091,-0.1139669194817543,0.5566459894180298,0.7660064101219177,-0.1495628654956817,0.4983330368995666,0.7847673892974854,-0.1714948117733001,0.448233038187027,0.8053231239318848,-0.1877221167087555,name is 
0.1935665011405944,0.8251211047172546,1.1644619917206e-06,0.251637727022171,0.7156628966331482,0.0082793440669775,0.3349511921405792,0.6773310303688049,-0.0073316348716616,0.408147782087326,0.700890064239502,-0.0248512495309114,0.4622292220592499,0.7430636286735535,-0.0417566373944282,0.3723978102207184,0.645958662033081,-0.0585194528102874,0.4991068840026855,0.6489066481590271,-0.0914346128702163,0.5745720863342285,0.6639257669448853,-0.1063323318958282,0.629516065120697,0.6855460405349731,-0.112359344959259,0.3810513317584991,0.7227566838264465,-0.0748625770211219,0.522723913192749,0.739842414855957,-0.1096324175596237,0.6103220582008362,0.7551631927490234,-0.1225806325674057,0.6707173585891724,0.7746802568435669,-0.1291632503271103,0.3786590099334717,0.8055421113967896,-0.0841926336288452,0.4785873293876648,0.8363553881645203,-0.100301943719387,0.4558870196342468,0.8257580399513245,-0.0789465308189392,0.4199481308460235,0.8140811920166016,-0.0601427629590034,0.3696964383125305,0.87758469581604,-0.0934189483523368,0.4364276528358459,0.8876569271087646,-0.0931911990046501,0.4164044260978699,0.877302348613739,-0.0678129568696022,0.3888545632362366,0.8669723272323608,-0.0456193350255489,name is 
0.7674365639686584,0.6657186150550842,2.559681604452635e-07,0.6842182278633118,0.5925602912902832,0.0193953793495893,0.5908064842224121,0.5692927837371826,0.0176664385944604,0.519352912902832,0.5746180415153503,0.0126025415956974,0.4646395444869995,0.5922449231147766,0.0020690571982413,0.5720511674880981,0.5542390942573547,-0.0422706007957458,0.4690416753292084,0.5489165186882019,-0.0725871548056602,0.4031629562377929,0.5586363673210144,-0.0891453474760055,0.3509078025817871,0.5727865695953369,-0.0999002605676651,0.5850884914398193,0.6018698811531067,-0.0676391869783401,0.4791837632656097,0.5915255546569824,-0.1004551500082016,0.4035500586032867,0.6064714789390564,-0.1181042715907096,0.3459618389606476,0.6271732449531555,-0.131727859377861,0.6087468266487122,0.6670793890953064,-0.0889712944626808,0.5048997402191162,0.6836419105529785,-0.1225217282772064,0.4353502988815307,0.7115310430526733,-0.1430102288722992,0.3821884989738464,0.737809419631958,-0.1568754613399505,0.6371877789497375,0.7423111200332642,-0.1054456159472465,0.5553317666053772,0.7639703750610352,-0.1417578309774398,0.5004465579986572,0.782571017742157,-0.161724716424942,0.4529640972614288,0.8020787239074707,-0.1746451556682586,name is 
0.1968041062355041,0.8247272372245789,1.1199985010534874e-06,0.2570332884788513,0.7180176973342896,0.0050564096309244,0.3428133130073547,0.6832315325737,-0.0106873251497745,0.413409024477005,0.7153611779212952,-0.0285239797085523,0.4638240933418274,0.7636317610740662,-0.0462431646883487,0.3789156675338745,0.6491309404373169,-0.0540805794298648,0.4981477856636047,0.6527994871139526,-0.0862921848893165,0.5706767439842224,0.6670108437538147,-0.1036619395017623,0.6264127492904663,0.6874945163726807,-0.1124371737241745,0.3870522975921631,0.7269330620765686,-0.0699169039726257,0.5206737518310547,0.7429075837135315,-0.1004907190799713,0.606665313243866,0.7591243386268616,-0.1142645999789238,0.6693205833435059,0.7790917754173279,-0.1230736002326011,0.3836444318294525,0.8097788095474243,-0.0799127370119094,0.4790270030498504,0.8414223194122314,-0.0954787209630012,0.4544723629951477,0.8285583257675171,-0.0779487937688827,0.4176738858222961,0.8151737451553345,-0.0626861900091171,0.3741602897644043,0.8809407949447632,-0.0902882814407348,0.4383288323879242,0.8922871947288513,-0.0922934338450431,0.4165526628494262,0.880987823009491,-0.0704669505357742,0.3879788517951965,0.8701932430267334,-0.051445435732603,name is 
0.7689763307571411,0.6731716990470886,3.0474782874989614e-07,0.6846333146095276,0.6010185480117798,0.0129294358193874,0.5845438241958618,0.5770556330680847,0.0073793334886431,0.5056449770927429,0.5769769549369812,-0.0012169721303507,0.4418745636940002,0.5873320698738098,-0.0149119393900036,0.571429967880249,0.563132643699646,-0.0444644577801227,0.4685356318950653,0.5543362498283386,-0.0745803415775299,0.4028602838516235,0.5635974407196045,-0.0929850041866302,0.3465729355812073,0.5762577652931213,-0.1066188961267471,0.5876253247261047,0.6134220361709595,-0.0682091638445854,0.4811816811561584,0.6055022478103638,-0.1026913225650787,0.4046825468540191,0.6184006333351135,-0.1245017647743225,0.3399775326251983,0.6365513801574707,-0.1423018127679824,0.6125985383987427,0.6785979866981506,-0.0880972519516944,0.5091152787208557,0.699474573135376,-0.1211477145552635,0.4407461285591125,0.7271400094032288,-0.1405098438262939,0.3851288557052612,0.7535942196846008,-0.1545860022306442,0.6408241987228394,0.752170741558075,-0.1042316332459449,0.5607264637947083,0.7768138647079468,-0.1378765553236007,0.5073447227478027,0.7971389293670654,-0.1555121392011642,0.4590480625629425,0.8191461563110352,-0.1676047295331955,name is 
0.1970351338386535,0.8293962478637695,1.078255536413053e-06,0.2575709819793701,0.7250446677207947,0.0040744254365563,0.3441477119922638,0.6923257112503052,-0.011196156963706,0.4134911894798279,0.7242704033851624,-0.0287198331207036,0.4629867672920227,0.7705851793289185,-0.0462443642318248,0.3836884200572967,0.6591893434524536,-0.050115168094635,0.4999527931213379,0.6637595891952515,-0.0817509740591049,0.5712242722511292,0.6777269244194031,-0.0997798964381218,0.6265771389007568,0.6971617341041565,-0.1092137470841407,0.3910143673419952,0.7362954020500183,-0.0658217668533325,0.5201480388641357,0.7532916069030762,-0.0945171117782592,0.6047313213348389,0.7702040672302246,-0.1078588664531707,0.6677227020263672,0.7899074554443359,-0.1163944751024246,0.3868026733398437,0.818595290184021,-0.0764375701546669,0.4797002375125885,0.8506929278373718,-0.0922309160232544,0.4529095590114593,0.8380004167556763,-0.0753800943493843,0.4150638282299042,0.8244530558586121,-0.0602886155247688,0.3762700855731964,0.8899215459823608,-0.0876022055745124,0.439916580915451,0.9017499089241028,-0.0908291861414909,0.4166294038295746,0.8899217844009399,-0.0696732029318809,0.3874249756336212,0.8793603181838989,-0.0508167520165443,name is 
0.7653534412384033,0.6822771430015564,3.617685990775499e-07,0.6809301376342773,0.6100140810012817,0.0018704956164583,0.5728824734687805,0.5808614492416382,-0.0073062386363744,0.4850897490978241,0.579315721988678,-0.0171582344919443,0.4186631441116333,0.5893518924713135,-0.0317612513899803,0.5721263289451599,0.5762920379638672,-0.0544350333511829,0.4691075682640075,0.5674349665641785,-0.0848804265260696,0.4040466547012329,0.5787610411643982,-0.103503331542015,0.3491020798683166,0.5935527682304382,-0.1169164776802063,0.5900552272796631,0.6327546834945679,-0.0718127936124801,0.4832864105701446,0.6253424286842346,-0.1034326329827308,0.4068289399147033,0.6390138864517212,-0.1228052005171775,0.3450921773910522,0.6587492227554321,-0.1394829303026199,0.6159208416938782,0.7010116577148438,-0.086092360317707,0.511858344078064,0.730118989944458,-0.1152334883809089,0.445025622844696,0.7649437189102173,-0.1310876011848449,0.3939636349678039,0.7969951033592224,-0.143383502960205,0.6448944211006165,0.7743539810180664,-0.0979032069444656,0.5617069005966187,0.8031208515167236,-0.1263033896684646,0.508894681930542,0.8259365558624268,-0.140388548374176,0.4638561010360718,0.8495889902114868,-0.1505733132362365,name is 
0.1982759833335876,0.8289654850959778,1.1016506960004335e-06,0.2577825784683227,0.7246330380439758,0.0047953324392437,0.3434305787086487,0.6922963261604309,-0.0111585520207881,0.4152450263500213,0.7222726345062256,-0.0288180746138095,0.4657840430736542,0.7692251205444336,-0.0463573969900608,0.3810213804244995,0.6576366424560547,-0.0544882379472255,0.4996717870235443,0.6606279611587524,-0.0878896191716194,0.5733854174613953,0.6806724667549133,-0.1057851612567901,0.627991795539856,0.7064340114593506,-0.1138694211840629,0.3879083096981048,0.7348757982254028,-0.0701661333441734,0.5226854085922241,0.7534368634223938,-0.0994279235601425,0.6072766184806824,0.7720861434936523,-0.1106655895709991,0.6670722961425781,0.7922182083129883,-0.1169864758849144,0.3839160203933716,0.8174700140953064,-0.0805292800068855,0.4793237447738647,0.8535827398300171,-0.0966054201126098,0.4553743004798889,0.8428317308425903,-0.0787305682897567,0.4183493256568908,0.8297970294952393,-0.0625526383519172,0.3735303878784179,0.8894820809364319,-0.0911834090948104,0.4376309812068939,0.905402898788452,-0.0934463441371917,0.4142612814903259,0.8950781226158142,-0.071140319108963,0.3854927718639374,0.8842701315879822,-0.0513614639639854,name is 
0.764404296875,0.6811755895614624,3.562259394129797e-07,0.6721122860908508,0.6078417301177979,0.0020061151590198,0.5571147203445435,0.5752688646316528,-0.0052410471253097,0.4624882936477661,0.5652409791946411,-0.0133170802146196,0.3892379999160766,0.5591377019882202,-0.0254273433238267,0.5710495114326477,0.5752886533737183,-0.04717518389225,0.4722754955291748,0.5717338919639587,-0.0755117982625961,0.4089928567409515,0.5816377401351929,-0.0921488478779792,0.3541911244392395,0.5905012488365173,-0.1048719361424446,0.5907931327819824,0.6280654668807983,-0.0640424787998199,0.4868814945220947,0.6301143169403076,-0.0945055335760116,0.4116947054862976,0.6445631384849548,-0.1128832250833511,0.3520001769065857,0.6598685383796692,-0.1295587718486786,0.6169351935386658,0.6950927972793579,-0.0786682739853859,0.5146414041519165,0.7262829542160034,-0.107636772096157,0.4486164450645447,0.7594237327575684,-0.1229840368032455,0.3993154764175415,0.786048173904419,-0.1354223489761352,0.6443527936935425,0.7700315713882446,-0.0910112932324409,0.5648573040962219,0.8006576895713806,-0.1195769160985946,0.5118367671966553,0.823296308517456,-0.1354048997163772,0.4649420082569122,0.8446472883224487,-0.1475158929824829,name is 
0.2030470520257949,0.837713360786438,1.0554359732850571e-06,0.2652269601821899,0.7355599999427795,0.0033134978730231,0.3517009913921356,0.7045198678970337,-0.0122822942212224,0.4198045134544372,0.7384711503982544,-0.0300160180777311,0.4690125584602356,0.786365270614624,-0.0483296364545822,0.3907189071178436,0.6735497713088989,-0.0528065934777259,0.5049886703491211,0.6802496314048767,-0.0846608355641365,0.5758458375930786,0.6955957412719727,-0.1031473949551582,0.6321670413017273,0.7157554030418396,-0.1126612648367881,0.3981652557849884,0.7529790997505188,-0.0680961459875106,0.5253245234489441,0.771586537361145,-0.0944747254252433,0.6094831824302673,0.7903507351875305,-0.1066340282559394,0.6720559000968933,0.8113213777542114,-0.114730566740036,0.3928207755088806,0.8380216360092163,-0.0782731175422668,0.4817579090595245,0.86962890625,-0.0920037254691124,0.4559526741504669,0.8604129552841187,-0.0752992182970047,0.4187891185283661,0.8495801091194153,-0.0608075000345706,0.3807478249073028,0.9118201732635498,-0.0890686064958572,0.4420742392539978,0.9223753213882446,-0.0908877849578857,0.4189219772815704,0.9111012816429138,-0.0693252086639404,0.3890604376792907,0.9008113145828248,-0.0504743754863739,name is 
0.7649410367012024,0.6978310346603394,3.017758842815965e-07,0.6766763925552368,0.6199091672897339,0.0039166063070297,0.5637990236282349,0.5875110626220703,-0.0015609451802447,0.4731045961380005,0.5862305760383606,-0.0084712645038962,0.4021679759025574,0.5942234992980957,-0.0194866098463535,0.5630984306335449,0.5901267528533936,-0.0345242209732532,0.4655066430568695,0.5917502641677856,-0.0561406165361404,0.4048969745635986,0.6053069829940796,-0.071095161139965,0.35468789935112,0.6182620525360107,-0.0824908465147018,0.583728551864624,0.6502030491828918,-0.0499931126832962,0.4817329049110412,0.6624900698661804,-0.068375214934349,0.410542368888855,0.6820105314254761,-0.0817925333976745,0.3546739816665649,0.7028849720954895,-0.0955714359879493,0.6109852194786072,0.7201114296913147,-0.0633654668927192,0.5105941891670227,0.7526980638504028,-0.0809829086065292,0.4515871703624725,0.7894476652145386,-0.089722953736782,0.4087669253349304,0.8211760520935059,-0.0983563736081123,0.6418471932411194,0.7921832203865051,-0.0749143064022064,0.5634116530418396,0.8234399557113647,-0.0935971215367317,0.5160355567932129,0.8480987548828125,-0.1007232666015625,0.4769664406776428,0.8728699684143066,-0.1062446981668472,name is 
0.2188338637351989,0.8455387353897095,1.0725924539656262e-06,0.2804033160209656,0.7491151094436646,-0.0010935313766822,0.3660308718681335,0.7181180715560913,-0.0198183823376894,0.433343768119812,0.7526388168334961,-0.0389037020504474,0.4826043546199798,0.8014652729034424,-0.0579575970768928,0.4052969515323639,0.6919357180595398,-0.0624628812074661,0.5199125409126282,0.7009022831916809,-0.0954863652586937,0.588614821434021,0.7207558155059814,-0.1147441267967224,0.6432178020477295,0.7461577653884888,-0.1249197274446487,0.4091601967811584,0.7712709903717041,-0.074652723968029,0.5357233881950378,0.7917017340660095,-0.1023405715823173,0.6191267967224121,0.8122701048851013,-0.1145690456032753,0.6827938556671143,0.8357938528060913,-0.1231860071420669,0.4023787677288055,0.8553509712219238,-0.0814943611621856,0.4924316704273224,0.8913702964782715,-0.0966346785426139,0.4657892882823944,0.8816244602203369,-0.0790111720561981,0.4274240434169769,0.8707519173622131,-0.063786394894123,0.3905634880065918,0.9281885623931884,-0.089094191789627,0.4565757513046264,0.9407060146331788,-0.0932665169239044,0.4338603913784027,0.9293320178985596,-0.0719080790877342,0.4042790234088897,0.91989928483963,-0.0528953894972801,name is 
0.774059534072876,0.7296980619430542,4.077112976119679e-07,0.6860635280609131,0.6398775577545166,0.0090240966528654,0.5854224562644958,0.6115357875823975,0.0056329532526433,0.5027981400489807,0.6228561997413635,-0.0012762063415721,0.4376566410064697,0.6423659920692444,-0.0118694622069597,0.5809082984924316,0.5956696271896362,-0.0249525401741266,0.4786141514778137,0.5846074819564819,-0.0455203652381897,0.4154767394065857,0.5912819504737854,-0.058537308126688,0.3597480654716491,0.6012716889381409,-0.068516232073307,0.587821900844574,0.6561697125434875,-0.0421856082975864,0.4881097674369812,0.654324471950531,-0.0662462413311004,0.4163320660591125,0.6604489088058472,-0.0833600908517837,0.3568973541259765,0.671832799911499,-0.0970194637775421,0.602294385433197,0.7300370931625366,-0.0571225620806217,0.5025550127029419,0.7555069327354431,-0.0790214389562606,0.4453114867210388,0.7818002700805664,-0.0917756482958793,0.402728259563446,0.8064758777618408,-0.1004799380898475,0.6197553873062134,0.806003212928772,-0.0696746483445167,0.5375669002532959,0.8310460448265076,-0.0890875458717346,0.4893591105937958,0.8494592308998108,-0.0983130559325218,0.4504549503326416,0.8714169263839722,-0.1041163951158523,name is 
0.2184247970581054,0.8425694704055786,1.0789182169901324e-06,0.2827093005180359,0.7493849992752075,-0.0034352950751781,0.3675213158130646,0.7220319509506226,-0.023293912410736,0.4310459196567535,0.7595786452293396,-0.0441089682281017,0.4761535227298736,0.8111756443977356,-0.0649789571762085,0.4016518294811249,0.6922438144683838,-0.0615732595324516,0.5159730911254883,0.7028977274894714,-0.0974912494421005,0.5868682861328125,0.7216193675994873,-0.1185748428106308,0.6431595087051392,0.745058536529541,-0.1294113546609878,0.4050271213054657,0.770923912525177,-0.0748087987303733,0.5297382473945618,0.7925382256507874,-0.1069254502654075,0.6153740882873535,0.8134419322013855,-0.1216519773006439,0.6797255277633667,0.835279643535614,-0.1306451708078384,0.398759514093399,0.8555276989936829,-0.083371601998806,0.4884649813175201,0.892877995967865,-0.1039084047079086,0.4617510437965393,0.8829484581947327,-0.0882790386676788,0.4229485392570495,0.8702624440193176,-0.0724392756819725,0.3875736594200134,0.928674578666687,-0.0929030627012252,0.452340304851532,0.942296266555786,-0.0999215394258499,0.4279614090919494,0.9323148131370544,-0.0789634212851524,0.3973083198070526,0.9235737323760986,-0.0592898018658161,name is 
